,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,WTD,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,LW_IN_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
800,2008-03-11,0.1964666666666666,-2.9233333333333333,4.216666666666667,6.813333333333333,0.1144692307692307,27.87792460317462,58.54364166666665,0.2692720861609791,95.499375,96.12046041666667,-0.7429166666666666,20.196,0.1543750000000001,0.3562499999999998,0.9989583333333334,,-0.0068065789583333,0.0844524583333333,0.1272429729166667,0.6182672916666666,254.72916666666663,1.1293333333333333,0.0912593124999999,-1.5924112499999998,1.0532288437499997,4.290171708333332,27.87777083333333,306.27575,58.54336666666665,0.5801041666666668,95.499375,96.11029166666668,-0.6402083333333333,21.384,,1.1418333333333333,1.3156063502093982,0.10837090444823,7.397943195366047,1.0,2.3882721393325834e-38,4.290171708333332
801,2008-03-12,0.0599181818181818,0.7555636363636361,3.2263636363636365,4.090909090909091,0.1129,35.7551378968254,75.08578958333331,0.4556274091023438,91.1175,96.52135541666668,-2.533125,1.2927000000000002,0.1552083333333334,0.3591666666666664,0.9972916666666668,,0.0021182979166666,0.0850922291666667,0.1553739145833333,0.5415281250000001,162.0212765957447,1.4981145833333331,0.0829740208333333,-0.4706769166666667,1.2386446708333334,6.578151229166664,35.75497916666665,292.78460416666667,75.0854708333333,0.6103541666666666,91.1175,96.52239583333336,-2.5941666666666663,1.2600000000000005,,1.4938333333333331,1.3649098563328197,0.0880079411711487,6.3670159380879925,1.0,3.924543858556573e-38,6.578151229166664
802,2008-03-13,0.1055833333333333,-0.9578333333333332,0.6948333333333333,2.685,0.0925,25.83682837301588,54.2573395833333,0.3771135390301076,93.2297916666667,96.7171520833333,-1.528085106382978,0.7088999999999999,0.1537500000000001,0.3599999999999998,0.9927083333333336,,0.0097281208333333,0.1020640625,0.11968214375,0.5810585416666667,217.0833333333333,1.259083333333333,0.0923357499999999,-1.1125911458333333,0.8709358479166668,5.685142395833331,25.836666666666662,300.0186875000001,54.25757708333331,0.668625,93.2297916666667,96.70722916666668,-1.691166666666666,0.7560000000000001,,1.2398541666666665,1.0900135815553846,0.1084803455964417,6.355864124042172,1.0,1.6397222582864715e-38,5.685142395833331
803,2008-03-14,0.145975,-1.5662000000000005,1.9514705882352947,3.605555555555557,0.1087870967741935,31.2626626984127,65.65159166666665,0.4935566459943798,89.13104166666668,97.15363770833336,-3.990625,0.0,0.1560416666666667,0.3599999999999998,0.9914583333333336,,-0.00757500075,0.0968039583333333,0.1265322437499999,0.4933875,140.9375,1.6210208333333331,0.1043792083333333,-1.1410881249999998,0.8045784583333334,6.8528496249999975,31.26252083333333,277.40964583333334,65.65131666666666,0.4906041666666666,89.13104166666668,97.14841666666663,-3.910416666666667,0.0,,1.6352916666666664,0.8032061576304196,0.1095498226074446,5.5622832293461455,1.0,6.414910952669408e-38,6.8528496249999975
804,2008-03-15,-0.0127,-0.118,0.545,3.92,0.123561111111111,57.67387400793648,121.11513541666672,0.4720617811324333,88.48854166666666,97.049386875,-5.868125,0.0,0.1554166666666668,0.3599999999999998,0.9904166666666668,,-0.0327866506666666,0.0938882291666666,0.1495792416666666,0.4258283333333333,188.2083333333333,1.525854166666667,0.1266744166666666,-0.0549163333333333,1.5000868749999998,10.510427458333332,57.673729166666696,215.8974374999999,121.11509583333338,0.4429375,88.48854166666666,97.05802083333334,-5.768958333333333,0.0,,1.5311458333333337,0.9339409398997196,0.1052046052172263,6.961650242174916,1.0,4.439704794442268e-38,10.510427458333332
805,2008-03-16,0.0907,-0.625,0.442,21.1,0.07813125,43.00667757936501,90.31402291666672,0.391701180297714,89.5225,96.70359562500003,-7.396249999999998,3.224000000000002,0.1593750000000001,0.3610416666666664,0.9914583333333334,,-0.0209499152083333,0.0940759375,0.1246033499999999,0.37555375,224.1875,0.9325,0.1150259375,-1.3420172916666664,0.6056573541666667,11.607517791666668,43.00656250000003,269.1026041666668,90.31415625000004,0.3719583333333333,89.5225,96.70447916666666,-7.514583333333333,3.120000000000002,,0.9212916666666668,0.363687652459203,0.1133969375465658,7.972814101901412,1.0,4.349906503286971e-37,11.607517791666668
806,2008-03-17,0.1636714285714286,3.8888571428571432,0.5209571428571429,19.5875,0.1491233333333333,19.005814484127,39.91221041666664,0.3808377255634017,91.25895833333334,97.11860874999998,-4.938541666666667,11.471000000000004,0.1597916666666667,0.3602083333333332,0.9900000000000002,,-0.0035770864583333,0.1257495833333333,0.0700016999999999,0.4641402083333333,117.16666666666669,0.9650833333333334,0.1293257083333333,-0.5677289791666664,0.4307014583333332,12.622858833333328,19.0056875,273.4670625,39.912339583333306,0.3783125000000001,91.25895833333334,97.10577083333332,-4.808125,11.262000000000004,,0.9850625,0.1875411735553391,0.1176115360289137,9.145074104608804,1.0,5.4948076033593e-37,12.622858833333328
807,2008-03-18,,,,,0.03045,84.49832539682536,177.44648333333333,0.2247792510055427,91.02444444444444,97.3470347916667,-8.995,6.613699999999987,0.1585979166666666,0.3606249999999997,0.9900000000000002,,-0.0437758666666666,0.0977724583333333,0.13359296875,0.3173222916666666,138.0,0.8914062500000001,0.1415484791666666,-7.176019166666667,0.2010027083333332,13.291028083333329,85.21225000000003,256.6712916666666,177.44638333333333,0.2920208333333333,81.41208333333336,97.34781250000002,-8.982499999999998,6.893999999999994,,0.8845208333333332,1.0011802416342463,0.1193209727008925,7.6675172570715215,1.0,2.804201034635488e-37,13.291028083333329
808,2008-03-19,,,,,,80.32915972222223,168.69123541666667,,,97.38615020833336,-10.185416666666669,3.9329000000000014,0.1545270833333333,0.3599999999999998,0.9900000000000002,,-0.0715755547916666,0.0968486875,0.1175551783333333,0.2827891666666668,,1.2755041666666669,0.1684252916666666,-8.520939375000001,-0.0719772916666665,13.568956895833333,81.58435416666666,228.32293750000008,168.6911375,0.3441666666666667,79.75543749999999,97.38466666666666,-10.13125,3.8760000000000026,,1.24175,1.0240637576369591,0.1206517564067031,7.9544314644437,1.0,2.61591479209565e-38,13.568956895833333
809,2008-03-20,0.0834666666666666,-5.528571428571429,-0.4769999999999999,6.211428571428572,0.0967307692307692,110.00549007936512,231.01152916666672,0.654075599206354,74.61749999999998,97.0396583333333,-13.829375000000004,3.060700000000003,0.1542708333333333,0.3620833333333332,0.99125,,-0.0954674958333333,0.0783535833333333,0.1128426354166666,0.1956212708333333,236.45,1.6750479166666663,0.1738206041666666,-9.901725000000004,-1.0450604166666666,12.412805125000006,110.66427083333332,197.22606250000013,231.01100208333327,0.4057083333333334,76.68335416666666,97.055125,-13.725416666666668,3.131999999999996,,1.7143750000000002,0.4307845497546039,0.114566254940613,8.372352779453946,1.0,2.243658659952452e-38,12.412805125000006
810,2008-03-21,0.1725464285714285,-0.2848275862068966,1.4157848275862073,16.692413793103448,0.2430131578947369,54.18656349206346,113.7917833333334,0.5369777861974195,81.68875,96.610315,-11.339166666666666,4.5839,0.1593750000000001,0.3645833333333332,0.99,,-0.0618311895833333,0.1142235208333333,0.0745705916666666,0.2569463750000001,193.0,1.9130000000000005,0.1760558541666666,-3.907244166666668,0.5123410416666666,15.338504604166667,54.18643750000004,203.66733333333343,113.79187916666672,0.5491041666666668,81.68875,96.60495833333334,-11.249166666666667,4.506,,1.9035208333333336,0.6699372304265642,0.1418025373743857,13.823342085095945,1.0,4.349906503286971e-37,15.338504604166667
811,2008-03-22,0.08334,-10.746,-0.37,5.714,0.0796666666666666,111.87068849206352,234.9284458333334,0.4382388797498161,75.6825,96.910215,-19.48375,5.349000000000003,0.1608333333333334,0.3674999999999997,0.9916666666666666,,-0.132158275,0.0598545625,0.0643551729166666,0.1125105,207.1875,1.1754999999999998,0.1920125416666667,-10.804656875,0.6260810416666667,11.854383625000002,111.87058333333336,190.29520833333345,234.92797083333332,0.3531666666666667,75.6825,96.91454166666666,-19.478124999999995,5.370000000000003,,1.1798958333333331,0.3766309546899264,0.1179705365466802,9.646269649049405,1.0,9.8024286724948e-37,11.854383625000002
812,2008-03-23,,,,,0.1457722222222222,72.70005158730156,152.6701083333334,0.5388315574798984,78.96500000000003,96.23737020833336,-13.736041666666663,4.992000000000004,0.1583333333333334,0.3635416666666664,0.9862499999999996,,-0.0513938333333333,0.1093110625,0.0419987895833333,0.169647125,172.89583333333337,1.561125,0.1607048541666666,-11.3118607375,-0.6241537500000001,11.500917229166664,72.6999791666667,237.08272916666667,152.6703520833334,0.4916041666666666,78.96500000000003,96.25729166666666,-13.949791666666664,4.992000000000004,,1.5364375,0.7655086021666608,0.1230288632267262,10.605720860540314,1.0,2.412470228173208e-37,11.500917229166664
813,2008-03-24,0.1366030303030302,-12.046727272727273,-1.0970606060606058,12.660909090909092,0.195127659574468,90.3929940476191,189.82528750000003,0.5784320325174185,76.91416666666666,95.34202270833332,-12.71020833333334,1.768000000000001,0.1593750000000001,0.3631249999999997,0.984166666666666,,-0.0331162687499999,0.1239445624999999,0.0457986229166666,0.1743175,305.7708333333333,2.520770833333334,0.1570608333333333,-12.46561875,-1.3800937500000003,12.539174770833334,90.3928125,217.6683333333333,189.82600833333333,0.4281458333333333,76.91416666666666,95.34929166666666,-12.672500000000005,1.8720000000000008,,2.5314583333333336,-0.8705883253149403,0.1242597813491639,12.535137161298778,1.0,4.349906503286971e-37,12.539174770833334
814,2008-03-25,0.3372142857142857,-19.47,-4.3585714285714285,11.884285714285712,0.2583170731707317,126.49685615079372,265.64339791666674,1.3808784498664488,59.79,96.08617562499995,-9.969375,0.0,0.1581250000000001,0.3631249999999997,0.9820833333333324,,-0.0848707104166666,0.144503125,0.0486914479166666,0.201950375,180.2083333333333,2.5124166666666667,0.2293735625,-13.585941666666663,0.4361178124999999,11.734342104166664,126.49675000000003,185.74664583333333,265.64346250000006,0.8591666666666664,59.79,96.06058333333338,-10.112708333333336,0.0,,2.5056458333333342,2.7191932989521344,0.1596180360160404,11.064433898105827,1.0,2.142168353100389e-37,11.734342104166664
815,2008-03-26,0.0935222222222222,-10.165,2.6748888888888893,10.881111111111114,0.3432352941176471,67.29472817460315,141.3189291666667,1.048778627986419,76.01687500000003,96.51110354166664,-6.193958333333333,0.0,0.1577083333333334,0.361458333333333,0.9804166666666658,,0.0269922895833333,0.1651727916666666,0.0438889083333333,0.2496795833333333,146.20833333333334,2.120916666666666,0.13817938125,-12.021302125,2.1887375,10.681265562499997,67.29458333333339,238.18935416666656,141.31877291666677,0.7620208333333333,76.01687500000003,96.52514583333335,-6.2522916666666655,0.0,,2.0775208333333333,2.479954982552216,0.1162898546518767,10.980183474751051,1.0,1.6874379927766402e-37,10.681265562499997
816,2008-03-27,0.3581675,-18.052,7.638999999999999,12.939000000000002,0.3516136363636364,93.22386607142862,195.77011875000008,1.2106782030318888,72.06500000000003,95.85151895833332,-5.848958333333336,0.0,0.1577083333333334,0.3610416666666665,0.9797916666666658,,-0.2038014583333332,0.1392016041666667,0.0458170625,0.2514992499999999,279.0208333333333,3.5722083333333337,0.3430029166666666,-17.5785625,6.235418750000003,12.974267333333332,93.22372916666671,243.17210416666683,195.7701854166667,1.1448958333333337,72.06500000000003,95.84483333333334,-5.568125000000001,0.0,,3.635208333333333,6.331161933239714,0.3131374704380776,12.951890556907363,1.0,1.6874379927766402e-37,12.974267333333332
817,2008-03-28,,,,,0.26,131.34831448412706,275.83146041666674,1.5730806928121168,60.39333333333333,96.86713875000002,-9.754583333333334,0.0,0.1575000000000001,0.3645833333333331,0.982291666666666,,-0.1310438625,0.0737428333333333,0.0479966041666666,0.186215375,195.47916666666663,2.177354166666667,0.2047873124999999,-11.758180625,3.8665480833333343,12.877590729166664,131.34822916666667,187.9009791666668,275.83103125,0.9492916666666664,60.39333333333333,96.84570833333332,-10.0025,0.0,,2.1357500000000003,3.917572212475037,0.1273111676572206,11.723148311900813,1.0,1.496957010023012e-37,12.877590729166664
818,2008-03-29,0.0992,-8.67062962962963,-0.5122666666666669,3.9524137931034486,0.2283999999999999,48.91457936507933,102.72061666666671,0.6498582592778492,83.77125,97.36703291666664,-4.631666666666668,45.19799999999997,0.1579166666666668,0.3620833333333331,0.9795833333333328,,-0.0653195245833333,0.0726769583333333,0.0432245833333333,0.2499033333333333,168.9375,2.736854166666667,0.1379960208333333,-10.963966666666664,0.4218416666666666,6.427693958333332,48.91437500000004,259.8438958333333,102.72077916666676,0.340125,83.77125,97.3640625,-4.779583333333336,43.73999999999997,,2.6986250000000003,0.1246252825443871,0.1125041427370823,6.691374219837832,1.0,1.90155576385721e-37,6.427693958333332
819,2008-03-30,0.0044820512820512,-3.8216666666666663,0.7334205128205132,3.057,0.3443125,42.08356646825396,88.37548958333339,0.319285362753971,94.94854166666669,97.51743291666666,0.3191666666666666,51.25999999999997,0.15375,0.3599999999999998,0.976041666666666,,0.0466082770833333,0.0564780833333333,0.0418697708333333,0.3466833333333333,176.97916666666663,4.476458333333333,0.009869625,-3.898495833333333,0.7590753541666663,3.446500708333335,42.08343749999999,310.4864375,88.37532916666676,0.9167708333333332,94.94854166666669,97.5168125,0.3145833333333333,51.86399999999997,,4.5015,1.015564110694521,0.0285108241732318,4.198303302832397,1.0,1.6397222582863783e-38,3.446500708333335
820,2008-03-31,0.0404857142857142,-5.649666666666668,0.8746666666666666,4.47,0.3601458333333333,33.20119543650794,69.72251041666665,0.3923775095322254,94.13395833333338,97.51692895833332,1.121875,23.57000000000004,0.1516666666666667,0.3599999999999998,0.9708333333333328,,0.03615868125,0.0658279375,0.042413125,0.3638920833333333,189.35416666666663,4.367166666666667,0.0296690916666666,-4.540945833333333,0.79195151875,4.918241625,33.20108333333332,296.2868333333335,69.72250833333332,0.8131875000000002,94.13395833333338,97.51485416666668,1.1060416666666668,24.13200000000004,,4.379229166666668,1.9456007240201367,0.1100674008031397,8.588779865445817,1.0,4.577947922636355e-39,4.918241625
821,2008-04-01,0.0489416666666666,-16.41,0.0122499999999999,22.504615384615388,0.2618888888888889,119.17351587301592,250.2643833333334,1.1633139435232005,85.90229166666668,97.71138,2.2285106382978723,4.963999999999999,0.1502083333333334,0.3599999999999998,0.9699999999999992,,0.0249983270833333,0.1135628541666666,0.0458160416666666,0.3922377083333332,181.29166666666663,2.7978125000000005,0.0885645208333333,-8.513264583333333,4.370271195833333,14.218257062499996,119.17343750000003,259.2171874999999,250.2636541666668,1.6472708333333337,85.90229166666668,97.7060833333333,2.093645833333333,5.255999999999999,,2.7736875,5.288893057110843,0.1229395793403371,15.264401731281692,1.0,1.8350838219372814e-39,14.218257062499996
822,2008-04-02,0.2223571428571428,-6.911666666666669,16.282499999999995,18.539600000000004,0.27728125,133.88173511904765,281.15164375000006,1.1924237775861448,79.59312499999999,98.47619791666668,-1.14375,0.0,0.1504166666666667,0.3599999999999998,0.9697916666666658,,-0.0508377166666666,0.129178,0.0459808958333333,0.3049937499999999,251.5625,2.5714791666666663,0.1800154375,-6.4595937500000025,9.406273208333332,15.229323583333334,133.8816666666667,243.44018749999995,281.1517541666668,1.5066041666666663,79.59312499999999,98.4446875,-0.9829166666666668,0.0,,2.6389374999999995,8.926239767186457,0.1688558454047178,15.84799876670136,1.0,2.0933587125749586e-39,15.229323583333334
823,2008-04-03,0.32235,-19.67,4.441999999999998,18.156,0.1018333333333333,149.50280952380953,313.9559000000001,1.491595727292893,67.67145833333333,99.4469241666667,-6.874999999999999,0.0,0.1539583333333335,0.3643749999999998,0.9687499999999996,,-0.0959697708333333,0.1127072708333333,0.0445234166666666,0.1788955833333333,163.35416666666666,1.4097499999999998,0.2086775416666666,-6.633784375,5.931834999999999,19.257480395833326,149.50270833333337,232.54943750000004,313.9561708333334,1.1784791666666663,67.67145833333333,99.4534375,-6.937916666666664,0.0,,1.3971041666666666,5.853889738965774,0.15302754683538,13.457339802897543,1.0,1.859325649756815e-38,19.257480395833326
824,2008-04-04,0.1815238095238095,5.003285714285714,10.179428571428572,11.16190476190476,0.19448,73.21288789682542,153.74706458333338,0.748660332265268,82.33208333333333,98.268898125,-4.958541666666666,25.822999999999983,0.1516666666666668,0.363333333333333,0.966875,,-0.0595165083333333,0.152965625,0.0300839729166666,0.202179375,157.875,2.0068125,0.2124822916666666,1.877454375,6.147489583333333,23.533805375,73.21270833333338,286.87925,153.74735416666672,0.5926041666666666,82.33208333333333,98.29710416666666,-4.958958333333333,24.989999999999984,,2.0060416666666665,4.780828339599746,0.1442485412665939,13.49143992962022,1.0,4.577947922636745e-39,23.533805375
